Volume,20_sma,rsi,macd,signal,hist,Close,targetNextClose,target
55329000,466.7725021,59.2194605955091,3.5892013631034274,2.3149227513160064,1.274278611787421,476.160004,474.959991,-1.2000130000000127
65237400,467.65050195000003,57.830729252660674,3.660222493548872,2.5839826997625797,1.0762397937862924,474.959991,477.709991,2.75
72668200,468.86500085,60.13772752776186,3.8935271114927446,2.845891582108613,1.0476355293841317,477.709991,477.549988,-0.16000300000001744
71178700,469.8029998,59.93228416064454,4.019181178411827,3.080549501369256,0.9386316770425713,477.549988,468.380005,-9.169983000000002
104538900,469.8080001,49.496110997981816,3.340316847041777,3.13250297050376,0.20781387653801664,468.380005,467.940002,-0.44000299999999015
86858900,469.72900075000007,49.05471036382564,2.73527683987669,3.053057744378346,-0.3177809045016562,467.940002,466.089996,-1.8500060000000076
85111600,469.71600025,47.150772077864836,2.0824925739794935,2.8589447102985757,-0.7764521363190822,466.089996,465.51001,-0.5799859999999626
119362000,469.45450124999996,46.54090383221474,1.5010531112511671,2.587366390489094,-1.0863132792379266,465.51001,469.75,4.2399899999999775
74303100,469.61350089999996,51.48157461269347,1.3666361747974065,2.3432203473507562,-0.9765841725533497,469.75,471.019989,1.2699890000000096
67605400,469.99650110000005,52.88611123179139,1.3470592225922928,2.1439881223990636,-0.7969288998067707,471.019989,464.529999,-6.489990000000034
91173100,469.69300075,45.61843599722054,0.7986500523735458,1.87492050839396,-1.0762704560204142,464.529999,464.720001,0.19000200000004952
95890900,469.6065002,45.85303535681018,0.3750401776737249,1.574944442249913,-1.1999042645761882,464.720001,456.48999,-8.230011000000047
109709100,469.43749994999996,38.17159942130235,-0.6176469569506366,1.136426162409803,-1.7540731193604397,456.48999,451.75,-4.7399899999999775
109357600,469.2759994,34.57870286505743,-1.7664734361355272,0.555846242700737,-2.3223196788362643,451.75,446.75,-5.0
122379700,468.46049949999997,31.238507324305644,-3.0452808094440798,-0.16437916772822636,-2.8809016417158535,446.75,437.980011,-8.76998900000001
202271200,466.97499995,26.418149148974734,-4.712091625461369,-1.073921659274855,-3.638169966186514,437.980011,439.839996,1.8599849999999947
251783900,465.43699945,28.923174554515807,-5.815923613788755,-2.022322050177635,-3.7936015636111198,439.839996,434.470001,-5.36999499999996
167997300,463.29749899999996,26.154701402707104,-7.0428465834037866,-3.026426956822865,-4.016419626580921,434.470001,433.380005,-1.089996000000042
186391100,461.12299950000005,25.618674339853154,-8.010801906225765,-4.023301946703445,-3.98749995952232,433.380005,431.23999,-2.1400150000000053
149878300,458.81099845000006,24.554660020701792,-8.848593718622226,-4.9883603010872015,-3.8602334175350244,431.23999,441.950012,10.710022000000038
164457400,457.10049885,38.35388669199221,-8.549783911028271,-5.700645023075415,-2.849138887952856,441.950012,449.910004,7.959992
152251400,455.84799949999996,46.22616264916896,-7.583255111220751,-6.077167040704483,-1.5060880705162685,449.910004,452.950012,3.0400080000000003
123155400,454.61000055000005,48.90953677797323,-6.497076580189571,-6.1611489486015,-0.3359276315880706,452.950012,457.350006,4.399993999999992
117361000,453.6000014499999,52.59660904432546,-5.221044573482004,-5.973128073577601,0.7520835000955968,457.350006,446.600006,-10.75
118024400,452.5110015,44.20322932265691,-5.019355171378038,-5.782373493137689,0.7630183217596507,446.600006,448.700012,2.1000060000000076
118454400,451.5490019999999,46.01558842083817,-4.63661393415839,-5.553221581341829,0.9166076471834383,448.700012,447.26001,-1.4400019999999927
84472900,450.6075027,44.93770129612625,-4.3987784926425775,-5.322332963601978,0.9235544709594006,447.26001,450.940002,3.67999199999997
81012000,449.8790023,48.272417999741776,-3.868751038547373,-5.031616578591057,1.1628655400436845,450.940002,457.540009,6.600007000000005
92589900,449.26850275000004,53.68950973852012,-2.882902747862545,-4.601873812445355,1.71897106458281,457.540009,449.320007,-8.220002000000022
140103700,448.18350365,47.077017651386484,-2.733387548632436,-4.228176559682771,1.4947890110503348,449.320007,440.459991,-8.860015999999973
153214600,446.98000325000004,41.188583177905585,-3.2918781982540395,-4.0409168873970245,0.749038689142985,440.459991,439.019989,-1.4400019999999927
123006300,445.69500265,40.306162595831125,-3.806799770484588,-3.9940934640145374,0.1872936935299494,439.019989,446.100006,7.080016999999998
88482700,445.17550345,46.38777195894972,-3.6020583382380096,-3.9156864388592316,0.31362810062122204,446.100006,446.600006,0.5
84863600,444.91800375,46.79998446997665,-3.360713246441037,-3.8046918003755925,0.44397855393455554,446.600006,437.059998,-9.540008
102259100,444.43350365,40.41495596378826,-3.894352764304415,-3.822623993161357,-0.07172877114305809,437.059998,434.230011,-2.829987000000017
132642900,444.24600365000003,38.72703627558757,-4.493820263891962,-3.956863247307478,-0.5369570165844841,434.230011,429.570007,-4.660004000000015
124391800,443.73250419999994,36.0566071309285,-5.284015116686874,-4.222293621183357,-1.0617214955035168,429.570007,421.950012,-7.61999499999996
132578000,443.10650475,32.15239660950023,-6.450759800595279,-4.667986857065741,-1.7827729435295376,421.950012,428.299988,6.34997599999997
213942900,442.85250389999993,38.16149647578791,-6.7848122817133,-5.091351941995253,-1.6934603397180474,428.299988,437.75,9.450012000000015
121804500,443.1780043999999,45.8480858663979,-6.215367401885942,-5.3161550339733905,-0.8992123679125514,437.75,436.630005,-1.1199950000000172
145615000,442.91200405,45.132060708381594,-5.787735061258957,-5.410471039430504,-0.3772640218284531,436.630005,429.980011,-6.649993999999992
137785900,441.91550440000003,41.034322636500555,-5.917222235283361,-5.511821278601075,-0.4054009566822865,429.980011,437.890015,7.910004000000015
117726500,441.16250455,47.177817576206984,-5.320242098290635,-5.473505442538987,0.15326334424835242,437.890015,435.709991,-2.180024000000003
105501700,440.08050380000003,45.7626855145844,-4.965798126592176,-5.3719639793496246,0.4061658527574483,435.709991,432.170013,-3.539978000000019
113978200,439.35900415,43.48186426048171,-4.913900973533941,-5.280351378186488,0.3664504046525465,432.170013,419.429993,-12.740019999999959
137896600,437.8955032,36.44238177719396,-5.833539831126075,-5.390989068774405,-0.44255076235166957,419.429993,416.25,-3.1799930000000245
164772700,436.34500270000007,34.92260452382567,-6.7412501744689735,-5.661041289913319,-1.0802088845556543,416.25,427.410004,11.160004000000015
116990800,435.1685028,43.7831870886653,-6.485339153732241,-5.825900862677104,-0.6594382910551371,427.410004,425.480011,-1.9299930000000245
93972700,433.56550289999996,42.700407160307805,-6.364891622913092,-5.933699014724302,-0.43119260818879024,425.480011,420.070007,-5.410004000000015
95636300,432.10300290000004,39.734057919223716,-6.629556792522976,-6.072870570284037,-0.5566862222389393,420.070007,417.0,-3.0700069999999755
95729200,430.93000335,38.115892838498176,-7.006265882188586,-6.259549632664947,-0.7467162495236392,417.0,426.170013,9.170012999999983
106219100,430.28750455,45.283781469232416,-6.490053836972891,-6.305650473526535,-0.18440336344635533,426.170013,435.619995,9.449982000000034
144954800,429.763504,51.51617296111412,-5.257808754972302,-6.096082129815689,0.8382733748433866,435.619995,441.070007,5.450011999999958
102676900,429.48700405,54.71949824657476,-3.7976977334051867,-5.636405250533588,1.8387075171284017,441.070007,444.519989,3.449982000000034
106345500,429.86000359999997,56.671077066419976,-2.3352452608565386,-4.976173252598178,2.6409279917416395,444.519989,444.390015,-0.12997400000000425
88349800,430.36800380000005,56.572153011070824,-1.1732049788215022,-4.215579597842843,3.0423746190213405,444.390015,449.589996,5.19998099999998
74650400,431.36900325,59.609859210314006,0.16540859803012609,-3.339381958668249,3.5047905566983752,449.589996,443.799988,-5.790008
79426100,432.46150205000004,54.99691808213522,0.75041394060014,-2.5214227788145713,3.2718367194147113,443.799988,450.48999,6.690001999999993
64736900,433.57100215,58.94974204480833,1.7338751071083038,-1.6703632016299963,3.4042383087383,450.48999,452.690002,2.200012000000015
77101300,434.31800224999995,60.18814261270117,2.660133387339954,-0.8042638838360062,3.4643972711759603,452.690002,455.910004,3.2200020000000222
68529800,435.2820022000001,61.99530936806313,3.6123856651586266,0.07906602596292034,3.5333196391957062,455.910004,461.549988,5.63998399999997
86581500,436.8605010499999,64.99274751301655,4.767198729943516,1.0166925667590396,3.7505061631844763,461.549988,458.700012,-2.8499759999999696
79666900,437.90100090000004,62.318048678347736,5.390291236769883,1.8914123007612083,3.498878936008675,458.700012,451.640015,-7.05999700000001
121699900,438.6975021,56.15307108887605,5.253850662496859,2.5638999731083385,2.6899506893885206,451.640015,452.920013,1.2799979999999778
89048800,439.73500210000003,56.98394982393731,5.189187937211784,3.088957565929028,2.1002303712827564,452.920013,456.799988,3.8799750000000017
59601000,441.60350185,59.489865584719006,5.388903888202549,3.548946830383732,1.839957057818817,456.799988,451.029999,-5.76998900000001
74214500,443.3425018,54.413281365232024,5.023680466463645,3.8438935575997144,1.1797869088639308,451.029999,446.519989,-4.510009999999966
106898000,444.29800105000004,50.766630777512965,4.320513962634493,3.93921763860667,0.3812963240278231,446.519989,448.769989,2.25
78097200,445.46249995,52.47773348323499,3.8998505882653376,3.9313442285384035,-0.03149364027306589,448.769989,447.570007,-1.199982000000034
79272700,446.83749995,51.45069976147765,3.43010321987623,3.8310960268059686,-0.4009928069297386,447.570007,439.920013,-7.649993999999992
89770500,447.9835006,45.356456349432136,2.4127221053847734,3.5474212425217297,-1.1346991371369564,439.920013,438.290009,-1.6300039999999854
84363600,448.5895004,44.15631178928999,1.4581044218899137,3.1295578783953664,-1.6714534565054526,438.290009,443.309998,5.01998900000001
74070400,448.9740005500001,48.66172373416313,1.094022972748462,2.7224508972659853,-1.6284279245175233,443.309998,437.790009,-5.51998900000001
97869500,448.81000065,44.418067441059115,0.35596547301946657,2.2491538124166817,-1.893188339397215,437.790009,437.970001,0.17999200000002702
66002500,448.48250125000004,44.58775816704575,-0.21198295523572597,1.7569264588862001,-1.968909414121926,437.970001,445.040009,7.070007999999973
77821000,448.51500094999994,50.925463681188056,-0.0905517926979087,1.3874308085693783,-1.477982601267287,445.040009,444.709991,-0.3300179999999955
65224400,448.27100070000006,50.634342425998526,-0.020707710450949435,1.1058031047653127,-1.1265108152162622,444.709991,438.059998,-6.649992999999995
85417300,447.98400119999997,45.04622448782703,-0.49623435016684425,0.7853956137788813,-1.2816299639457256,438.059998,426.040009,-12.01998900000001
132471800,446.76150214999996,37.08037536473089,-1.8220023858397667,0.26391601385515173,-2.0859183996949184,426.040009,428.51001,2.4700010000000248
119647700,445.55250255,39.449926558900856,-2.6429088595340886,-0.31744896082269636,-2.3254598987113924,428.51001,416.100006,-12.410004000000015
103996300,443.56200264999995,32.77199033777906,-4.24592241175003,-1.1031436510081631,-3.1427787607418667,416.100006,417.269989,1.169983000000002
122030000,441.34800270000005,33.90788492889463,-5.360126153095905,-1.9545401514257117,-3.4055860016701933,417.269989,427.809998,10.540008999999998
105449100,439.8035019999999,43.21596556130281,-5.331195304827247,-2.629871182106019,-2.7013241227212283,427.809998,412.0,-15.809998000000007
145491100,437.82150125,35.20642011160098,-6.508970745017621,-3.405691094688339,-3.1032796503292817,412.0,414.480011,2.4800109999999904
158312500,435.89950114999994,37.17346044290549,-7.159717340665168,-4.156496343883704,-3.0032209967814634,414.480011,416.380005,1.8999939999999924
100028200,433.878502,38.708656118911094,-7.436402846193403,-4.812477644345644,-2.623925201847759,416.380005,429.059998,12.679993000000024
144247900,432.78000195000004,47.86462966596488,-6.556924494727582,-5.161367014422032,-1.3955574803055502,429.059998,413.809998,-15.25
172929100,431.14450239999996,40.105023584356346,-7.00967593452242,-5.53102879844211,-1.4786471360803102,413.809998,411.339996,-2.4700020000000222
151770800,429.27300275,39.002150173518274,-7.481550573284494,-5.921133153410587,-1.5604174198739074,411.339996,398.170013,-13.169983000000002
155586100,426.80300305000003,33.68333850323606,-8.816590024470884,-6.500224527622646,-2.3163654968482374,398.170013,399.089996,0.919983000000002
132497200,424.7615022,34.35677284245895,-9.688698186802469,-7.137919259458611,-2.550778927343858,399.089996,392.75,-6.339995999999985
142361000,422.48450175,31.948957592349085,-10.767315964278168,-7.863798600422522,-2.903517363855646,392.75,392.339996,-0.4100040000000149
125090800,419.93600165,31.793777245708387,-11.522389288918362,-8.59551673812169,-2.9268725507966717,392.339996,401.720001,9.38000500000004
104174400,418.13250124999996,39.08355420301496,-11.234399166754201,-9.123293223848192,-2.1111059429060095,401.720001,400.089996,-1.6300050000000397
78622400,416.238501,38.31715672501101,-11.010767428115514,-9.500788064701656,-1.5099793634138585,400.089996,408.320007,8.23001099999999
83029700,414.4025009,44.26035694823309,-10.053553451368828,-9.61134114203509,-0.4422123093337369,408.320007,391.859985,-16.46002199999998
117674500,411.76000059999996,36.65377764683191,-10.502079259315224,-9.789488765491118,-0.7125904938241057,391.859985,389.459991,-2.3999939999999924
98510700,409.33000025,35.69062943986601,-10.925259066004685,-10.01664282559383,-0.9086162404108542,389.459991,389.630005,0.17001399999998057
131432200,407.50950005,35.81928783331421,-11.118743449410943,-10.237062950357252,-0.8816804990536902,389.630005,396.920013,7.290008
76414900,405.9300002,41.24705842246349,-10.562085351516544,-10.30206743058911,-0.26001792092743337,396.920013,393.890015,-3.0299979999999778
91448800,404.81950064999995,39.74262650990513,-10.247300809274293,-10.291114106326146,0.04381329705185344,393.890015,397.369995,3.479980000000012
91472900,403.82450095,42.343658687654525,-9.606291144448846,-10.154149513950687,0.5478583695018404,397.369995,405.309998,7.94000299999999
82168300,402.69950095,47.872464331912425,-8.361211639022144,-9.795561938964978,1.4343502999428335,405.309998,415.26001,9.950012000000015
84768700,402.86250145,53.845388054485234,-6.496704383898418,-9.135790427951665,2.639086044053247,415.26001,412.929993,-2.330016999999998
95937000,402.78500055,52.33316131455612,-5.147741886192932,-8.338180719599919,3.1904388334069864,412.929993,409.589996,-3.3399970000000394
86585800,402.4455001,50.15853367153545,-4.29863721834738,-7.530272019349411,3.2316348010020306,409.589996,417.390015,7.80001900000002
79609600,401.86200095,54.87443641818742,-2.962173216834799,-6.616652258846488,3.6544790420116895,417.390015,410.540009,-6.850006000000008
71874300,401.6985015,50.367281217768564,-2.4277683014977356,-5.7788754673767375,3.351107165879002,410.540009,411.790009,1.25
57508900,401.72100215,51.155687695545424,-1.8816930168148929,-4.999438977264369,3.1177459604494757,411.790009,415.73999,3.9499809999999798
59272400,402.59950100000003,53.660652944379805,-1.1173142608176931,-4.2230140339750335,3.1056997731573404,415.73999,411.220001,-4.519988999999953
64350000,403.20600125,50.47090854704378,-0.866278013118233,-3.5516668298036733,2.6853888166854403,411.220001,401.440002,-9.779999000000032
86289800,403.64050135,44.33060669490406,-1.439895938560369,-3.1293126515550123,1.6894167129946434,401.440002,389.799988,-11.640014000000008
132893900,403.51350095000004,38.35038001842291,-2.8014507469430328,-3.0637402706326164,0.2622895236895837,389.799988,375.0,-14.799987999999985
170004900,402.1775009,32.370924752000334,-5.016896425910204,-3.454371501688134,-1.5625249242220702,375.0,373.869995,-1.1300049999999828
104011800,400.86650085,31.961175305249746,-6.785614705147566,-4.12062014238002,-2.6649945627675455,373.869995,379.200012,5.330016999999998
125666800,399.41050110000003,36.07162953324825,-7.6688471609016915,-4.830265546084354,-2.838581614817337,379.200012,366.649994,-12.550018000000023
134473300,398.15000154999996,31.279837706230847,-9.274585168562055,-5.719129470579895,-3.5554556979821603,366.649994,365.859985,-0.7900089999999977
111113900,396.97000125,31.000663338758066,-10.489969394865057,-6.673297455436927,-3.8166719394281294,365.859985,375.070007,9.21002199999998
76811900,396.24200135,37.95320665524958,-10.58794708333761,-7.456227381017063,-3.131719702320547,375.070007,374.390015,-0.6799919999999702
90059400,395.11550145,37.65155237380966,-10.598294240023051,-8.084640752818261,-2.51365348720479,374.390015,378.059998,3.669983000000002
79292100,394.3240006,40.404630088197294,-10.19286052813817,-8.506284707882243,-1.6865758202559267,378.059998,390.079987,12.01998900000001
98050300,393.9595002,48.435591953984,-8.800195556967537,-8.565066877699302,-0.23512867926823589,390.079987,388.589996,-1.4899910000000318
66009600,393.1235001,47.579657296242964,-7.727648829617692,-8.397583268082979,0.6699344384652868,388.589996,380.649994,-7.940001999999993
86548900,391.3929993,43.19870634043441,-7.432660540900656,-8.204598722646514,0.7719381817458579,380.649994,380.339996,-0.3099980000000073
65676000,389.76349945000004,43.03211105868242,-7.141570861240268,-7.991993150365265,0.8504222891249968,380.339996,377.25,-3.089995999999985
112508300,388.14649965,41.3214982310058,-7.078619130893969,-7.809318346471006,0.7306992155770367,377.25,381.23999,3.9899899999999775
74839700,386.3389984,44.39525500652892,-6.630340149786207,-7.573522707134046,0.9431825573478392,381.23999,381.959991,0.7200010000000248
81438000,384.90999750000003,44.955592470042646,-6.1461290147327645,-7.28804396865379,1.1419149539210256,381.959991,383.25,1.2900089999999977
70426200,383.48299705,46.00545400514331,-5.593813259181047,-6.949197826759241,1.3553845675781941,383.25,388.98999,5.7399899999999775
64525900,382.14549705,50.527030478943836,-4.63944914005441,-6.487248089418275,1.847798949363865,388.98999,388.670013,-0.3199769999999944
72397800,381.01799765,50.27428800901742,-3.864381979598477,-5.962674867454315,2.0982928878558385,388.670013,384.230011,-4.440001999999993
58366900,380.1574981,46.77771545096459,-3.5672852814681164,-5.483596950257075,1.9163116687889588,384.230011,380.829987,-3.4000239999999735
62219200,379.70899805,44.24026353273971,-3.565091375166844,-5.099895835239029,1.534804460072185,380.829987,378.829987,-2.0
84224600,379.9004974,42.770538050882635,-3.6822888403135607,-4.816374436253936,1.134085595940375,378.829987,377.910004,-0.919983000000002
89704800,380.10249785,42.07805575702014,-3.8055357678180712,-4.614206702566763,0.808670934748692,377.910004,385.130005,7.220000999999968
79060400,380.3989975,49.049948904067506,-3.2827743262012063,-4.347920227293652,1.0651459010924453,385.130005,381.950012,-3.1799929999999677
63203600,381.16399839999997,46.400798388879245,-3.089467517798198,-4.096229685394561,1.0067621675963627,381.950012,392.269989,10.319976999999994
78506000,382.4844986,54.91159473561101,-2.0795626791029918,-3.692896284136247,1.6133336050332554,392.269989,394.769989,2.5
71843800,383.46949770000003,56.705067981610746,-1.0651977749503203,-3.1673565822990617,2.1021588073487414,394.769989,398.790009,4.020019999999988
64903900,384.6894974,59.495107771417224,0.062356925168728594,-2.5214138808055035,2.583770805974232,398.790009,395.089996,-3.7000130000000127
72197300,385.5409973,55.92300802137714,0.6499003748327254,-1.8871510296778577,2.537051404510583,395.089996,395.570007,0.4800109999999904
53631500,385.8154983,56.28966426762074,1.1411116430899142,-1.2814984951243034,2.4226101382142176,395.570007,390.890015,-4.67999199999997
52946400,385.93049924999997,51.7681070739758,1.1396269598943718,-0.7972734041205682,1.93690036401494,390.890015,401.040009,10.149993999999992
82342100,386.95,59.38756030937032,1.935162675796505,-0.2507861881371536,2.1859488639336586,401.040009,406.070007,5.029997999999978
73966600,388.23650054999996,62.545341630965126,2.9376459098987766,0.3869002314700325,2.5507456784287443,406.070007,411.98999,5.919983000000002
87003700,389.97350005,65.90539352467015,4.161839157017141,1.1418880165794543,3.019951140437687,411.98999,410.769989,-1.220000999999968
69997500,391.45,64.61885204309168,4.976214536873158,1.908753320638195,3.067461216234963,410.769989,408.059998,-2.7099910000000023
63435400,392.75500035,61.73592824130484,5.341367309844429,2.595276118479442,2.7460911913649872,408.059998,414.450012,6.390014000000008
67820600,394.31500094999996,65.62974350243405,6.076330088555892,3.291486912494732,2.78484317606116,414.450012,414.170013,-0.2799990000000321
45656600,395.5740021,65.3160946346116,6.560573597933171,3.9453042495824198,2.6152693483507514,414.170013,413.470001,-0.7000119999999583
56814900,396.8140015,64.48634990827087,6.809360876243829,4.5181155749147015,2.291245301329128,413.470001,412.98999,-0.48001100000004726
53886100,398.25200045,63.88701814108215,6.888388654108326,4.992170190753426,1.8962184633548995,412.98999,411.350006,-1.63998399999997
44931800,399.7780014,61.774587487773935,6.740979914211721,5.341932135445085,1.3990477787666356,411.350006,419.98999,8.63998399999997
68665700,401.83600155,67.81283111690763,7.237897945184898,5.721125297393048,1.51677264779185,419.98999,419.98999,0.0
59489700,403.94000085,67.81283111690763,7.5447380213583415,6.085847842186107,1.4588901791722346,419.98999,427.100006,7.11001600000003
61694500,406.0385009,72.02963658758762,8.266340633501613,6.521946400449208,1.7443942330524056,427.100006,428.859985,1.759978999999987
54048300,408.38399955,72.97350637271991,8.877892678531225,6.993135656065611,1.8847570224656138,428.859985,429.700012,0.8400270000000205
59289000,410.25550069999997,73.43429918366932,9.322867030864586,7.459081931025406,1.8637850998391796,429.700012,426.649994,-3.0500180000000228
63563400,411.84950094999994,68.84464468902524,9.321943882056075,7.83165432123154,1.490289560824535,426.649994,427.890015,1.240021000000013
49023200,413.30450125,69.67449619151101,9.313906692738271,8.128104795532886,1.1858018972053852,427.890015,422.140015,-5.75
68016900,414.65700219999997,61.49492660265536,8.742778904039255,8.25103961723416,0.49173928680509604,422.140015,413.350006,-8.790008999999998
77695600,415.54600215,51.53482865364657,7.494484005154959,8.099728494818319,-0.6052444896633595,413.350006,412.350006,-1.0
49105200,416.6190017,50.53209183385907,6.351295876340714,7.750041971122798,-1.3987460947820836,412.350006,413.670013,1.3200069999999755
49177800,417.2505019,51.863530836417084,5.4885559249752305,7.297744761893284,-1.8091888369180538,413.670013,419.51001,5.839997000000039
50942300,417.92250205,57.33485032689176,5.21594112632738,6.881384034780103,-1.6654429084527234,419.51001,405.309998,-14.200012000000015
103087000,417.58850245,44.184237782250676,3.8101486188245417,6.2671369515889905,-2.456988332764449,405.309998,402.630005,-2.6799930000000245
65370800,417.18150325000005,42.216188578853746,2.4515351201391695,5.504016585299026,-3.0524814651598566,402.630005,398.209991,-4.420013999999981
85652400,416.6890029,39.12122396992213,1.0065629132473646,4.6045258508886935,-3.597962937641329,398.209991,395.179993,-3.0299979999999778
76029700,415.72550195,37.11258777582362,-0.37871786324336654,3.6078771080622816,-3.986594971305648,395.179993,396.420013,1.2400199999999586
78740100,414.8380019499999,38.50415958649909,-1.3608169574940234,2.6141382949510206,-3.974955252445044,396.420013,392.23999,-4.180023000000006
99632100,413.7765014,35.64111662281924,-2.448209057462577,1.601668824468301,-4.049877881930878,392.23999,390.76001,-1.479979999999955
76637400,412.66500239999993,34.6584829902653,-3.390315699233213,0.6032719197279983,-3.993587618961211,390.76001,397.779999,7.019988999999953
70964200,411.98650205,42.724749850499514,-3.529798239660522,-0.22334211214970578,-3.3064561275108164,397.779999,400.380005,2.6000060000000076
80821700,411.0060028,45.41256066500633,-3.391445925298342,-0.8569628747794331,-2.534483050518909,400.380005,406.600006,6.220001000000025
76706900,410.3365036,51.30042338587424,-2.7482188650396893,-1.2352140728314844,-1.5130047922082048,406.600006,410.970001,4.369995000000017
69256300,409.53000335,54.974894685486284,-1.8643437168024093,-1.3610400016256694,-0.5033037151767399,410.970001,393.100006,-17.869995000000017
122947100,407.74200440000004,41.26391994984348,-2.5761295269662696,-1.6040579066937894,-0.9720716202724802,393.100006,394.600006,1.5
85023700,405.98700410000004,42.55894405105462,-2.9847807511463316,-1.8802024755842979,-1.1045782755620337,394.600006,390.119995,-4.48001099999999
87633800,404.16050415,39.74068600097782,-3.6283142885963002,-2.2298248381866985,-1.3984894504096017,390.119995,385.559998,-4.55999700000001
103084800,402.0440033,37.051240054879,-4.454919364506168,-2.6748437434505923,-1.7800756210555755,385.559998,388.549988,2.9899899999999775
73278500,400.36450195,39.9222265621164,-4.813258391335751,-3.102526673027624,-1.7107317183081268,388.549988,384.089996,-4.459992
77274900,398.90150145,37.197009933573284,-5.394939231258263,-3.5610091846737517,-1.8339300465845114,384.089996,377.390015,-6.69998099999998
106746600,397.1535019,33.49766379232976,-6.323662712892599,-4.113539890317521,-2.2101228225750775,377.390015,374.220001,-3.1700139999999806
89472600,395.1810013,31.882057372833145,-7.232109147644337,-4.737253741782885,-2.4948554058614523,374.220001,367.950012,-6.26998900000001
122346900,392.6030014,28.911847252056972,-8.36160779427155,-5.462124552280618,-2.8994832419909313,367.950012,364.309998,-3.640014000000008
92581200,390.55300139999997,27.320550282869092,-9.44162514083962,-6.258024669992418,-3.1836004708472014,364.309998,363.380005,-0.9299930000000245
108294100,388.5905014,26.91298371473741,-10.254383185691097,-7.057296373132154,-3.1970868125589433,363.380005,370.529999,7.149993999999992
110802200,387.2065018,34.94789597705774,-10.203930472276284,-7.68662319296098,-2.517307279315304,370.529999,362.790009,-7.7399899999999775
112952300,385.5870026,30.977719962310967,-10.665552984874068,-8.282409151343597,-2.3831438335304718,362.790009,357.179993,-5.610015999999973
153711200,383.6250016,28.454537584170005,-11.353200925115914,-8.89656750609806,-2.4566334190178534,357.179993,366.609985,9.42999199999997
89756500,382.34350135,37.64804399506224,-11.010325152654502,-9.319319035409348,-1.6910061172451538,366.609985,377.970001,11.36001600000003
103602800,381.7040009,46.55727086747425,-9.710004394712882,-9.397456107270056,-0.3125482874428265,377.970001,377.089996,-0.8800050000000397
88065700,380.66950075000005,46.00883973820753,-8.650779078437154,-9.248120701503476,0.5973416230663222,377.089996,373.200012,-3.88998399999997
82333500,379.3105011,43.565815426220304,-8.032629430888505,-9.005022447380481,0.9723930164919761,373.200012,362.790009,-10.410003000000017
107789500,377.12000125,37.78379285968989,-8.28721180467926,-8.861460318840237,0.5742485141609777,362.790009,360.019989,-2.770019999999988
76042800,374.57250065000005,36.39944439560578,-8.613200025687092,-8.811808260209608,0.1986082345225153,360.019989,357.73999,-2.279999000000032
92482800,372.80449985000007,35.25448347756006,-8.952328039004499,-8.839912215968585,-0.11241582303591358,357.73999,356.559998,-1.1799919999999702
76991800,370.90249945,34.64706025804238,-9.21013620853796,-8.91395701448246,-0.29617919405550097,356.559998,365.970001,9.410003000000017
147254500,369.69499974999997,43.0708431865727,-8.556508338986873,-8.842467279383342,0.2859589403964691,365.970001,357.630005,-8.339996000000042
123737000,368.2985001,38.35243271030014,-8.612195491458351,-8.796412921798344,0.18421743033999327,357.630005,366.820007,9.190001999999993
93168200,367.21200105,45.44468043357122,-7.824574776255588,-8.602045292689793,0.7774705164342048,366.820007,371.130005,4.309998000000007
97162900,366.5640015,48.440546571275775,-6.7745065717377315,-8.236537548499381,1.4620309767616497,371.130005,368.5,-2.630004999999983
79746900,366.11950075,46.753362975489594,-6.0844021770671475,-7.806110474212934,1.7217082971457867,368.5,365.410004,-3.089995999999985
88283100,365.6790009,44.77992840998291,-5.720879586632179,-7.389064296696783,1.6681847100646037,365.410004,374.290009,8.880004999999983
131038400,365.99600075,51.15999942047732,-4.662496764079037,-6.8437507901732335,2.181254026094196,374.290009,378.869995,4.579986000000019
85436900,366.7240006,54.10528141144357,-3.4147905781575787,-6.1579587477701025,2.743168169612524,378.869995,384.920013,6.050017999999966
78846300,367.801001,57.7314329243258,-1.9157054857330422,-5.30950809536269,3.393802609629648,384.920013,382.019989,-2.9000239999999735
104087300,368.3755005,55.46906272549236,-0.9507181627710111,-4.437750108844354,3.487031946073343,382.019989,379.980011,-2.039978000000019
81971800,369.2350006,53.86985200691829,-0.34657285660102843,-3.619514658395689,3.2729418017946608,379.980011,389.019989,9.03997800000002
100302000,370.8270004,59.449170797326836,0.8518477548608985,-2.7252421757443717,3.57708993060527,389.019989,386.209991,-2.8099980000000073
96631300,371.8070007,57.13588849767554,1.5569142310221196,-1.8688108943910735,3.425725125413193,386.209991,384.519989,-1.6900019999999927
85407600,372.1345001,55.73130381545847,1.956759154156714,-1.1036968846815158,3.06045603883823,384.519989,374.869995,-9.649993999999992
126990400,372.02350005000005,48.412780262778185,1.4779286277903338,-0.5873717821871459,2.0653004099774797,374.869995,371.01001,-3.8599849999999947
87100100,371.91399995,45.82080844054446,0.7780149831694416,-0.31429442911582844,1.0923094122852701,371.01001,376.350006,5.339995999999985
103505200,372.5919998,49.823145690410186,0.6467659113648665,-0.12208236101968944,0.768848272384556,376.350006,379.950012,3.6000060000000076
68286900,373.58850094999997,52.37727219984992,0.8237448561177985,0.06708308240780816,0.7566617737099903,379.950012,382.0,2.049987999999985
